OFFSETS ,"['21.03', '59.20', '7.74']"
OFFSETS ,"['48.12', '29.25', '36.45']"
GREENS ,"['36.56', '36.82', '62.05', '63.39']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['67.76', '10.31', '7.62']"
GREENS ,"['27.56', '26.64', '11.08', '65.49']"
LAST_GREENS ,"['32.94', '29.28', '3.51']"
RESULTS:,129.52,71.54,92.33

OFFSETS ,"['46.72', '0.93', '40.76']"
GREENS ,"['25.37', '46.35', '13.70', '60.59']"
LAST_GREENS ,"['35.13', '6.95', '8.41']"
RESULTS:,59.32,48.09,48.50

OFFSETS ,"['69.50', '53.76', '0.01']"
GREENS ,"['18.29', '9.83', '6.19', '12.85']"
LAST_GREENS ,"['42.21', '50.98', '56.15']"
RESULTS:,354.99,121.08,108.33

OFFSETS ,"['0.42', '50.29', '31.30']"
GREENS ,"['34.69', '9.41', '8.73', '55.25']"
LAST_GREENS ,"['25.81', '48.87', '13.75']"
RESULTS:,272.93,112.04,109.33

OFFSETS ,"['31.28', '53.80', '0.01']"
GREENS ,"['48.12', '9.83', '5.97', '12.85']"
LAST_GREENS ,"['12.38', '51.20', '56.15']"
RESULTS:,354.50,120.73,109.67

OFFSETS ,"['1.40', '60.27', '17.47']"
GREENS ,"['19.00', '25.99', '58.09', '51.55']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['6.70', '4.81', '50.36']"
GREENS ,"['47.01', '12.96', '32.98', '2.68']"
LAST_GREENS ,"['13.49', '21.06', '66.32']"
RESULTS:,388.94,123.04,103.33

OFFSETS ,"['47.79', '23.48', '51.92']"
GREENS ,"['26.25', '46.09', '5.70', '2.69']"
LAST_GREENS ,"['34.25', '15.21', '66.31']"
RESULTS:,120.72,62.14,56.33

OFFSETS ,"['55.90', '50.30', '7.04']"
GREENS ,"['26.34', '24.80', '35.45', '15.02']"
LAST_GREENS ,"['34.16', '6.75', '53.98']"
RESULTS:,230.50,107.27,71.33

OFFSETS ,"['45.47', '42.66', '61.81']"
GREENS ,"['57.84', '18.80', '25.48', '45.28']"
LAST_GREENS ,"['2.66', '22.72', '23.72']"
RESULTS:,105.76,62.41,87.33

OFFSETS ,"['2.05', '50.29', '10.32']"
GREENS ,"['33.80', '26.68', '13.27', '64.10']"
LAST_GREENS ,"['26.70', '27.05', '4.90']"
RESULTS:,95.13,60.09,86.33

OFFSETS ,"['67.76', '10.31', '31.42']"
GREENS ,"['48.85', '9.37', '11.08', '55.15']"
LAST_GREENS ,"['11.65', '46.55', '13.85']"
RESULTS:,230.94,99.58,109.00

OFFSETS ,"['71.21', '3.01', '62.17']"
GREENS ,"['24.86', '44.43', '4.70', '45.73']"
LAST_GREENS ,"['35.64', '17.88', '23.27']"
RESULTS:,27.83,19.32,16.67

OFFSETS ,"['72.62', '23.51', '51.92']"
GREENS ,"['57.77', '62.85', '5.70', '45.11']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['47.79', '23.48', '51.92']"
GREENS ,"['26.23', '46.09', '5.70', '2.69']"
LAST_GREENS ,"['34.27', '15.21', '66.31']"
RESULTS:,120.72,62.14,56.33

OFFSETS ,"['26.07', '29.39', '40.91']"
GREENS ,"['53.27', '46.28', '13.70', '60.59']"
LAST_GREENS ,"['7.23', '7.02', '8.41']"
RESULTS:,48.99,43.23,49.00

OFFSETS ,"['45.47', '44.20', '23.80']"
GREENS ,"['59.81', '38.35', '25.47', '59.73']"
LAST_GREENS ,"['0.69', '3.19', '9.27']"
RESULTS:,47.45,50.09,51.50

OFFSETS ,"['72.55', '46.23', '38.98']"
GREENS ,"['25.12', '56.54', '5.60', '61.80']"
LAST_GREENS ,"['35.38', '4.86', '7.20']"
RESULTS:,49.89,46.62,50.50

OFFSETS ,"['71.21', '50.22', '24.19']"
GREENS ,"['33.92', '38.96', '4.68', '37.97']"
LAST_GREENS ,"['26.58', '23.36', '31.03']"
RESULTS:,56.06,30.04,24.00

OFFSETS ,"['72.62', '23.51', '53.29']"
GREENS ,"['53.42', '59.94', '5.70', '3.68']"
LAST_GREENS ,"['7.08', '1.36', '65.32']"
RESULTS:,178.27,89.87,51.33

OFFSETS ,"['46.77', '0.93', '40.76']"
GREENS ,"['25.37', '56.58', '13.70', '60.59']"
LAST_GREENS ,['-1.00']
RESULTS:,10000000.00,10000000.00,10000000.00

OFFSETS ,"['71.21', '46.50', '63.06']"
GREENS ,"['26.65', '38.96', '4.68', '45.38']"
LAST_GREENS ,"['33.85', '23.37', '23.62']"
RESULTS:,16.45,13.45,13.00

OFFSETS ,"['57.02', '29.76', '40.41']"
GREENS ,"['52.70', '45.56', '15.04', '14.02']"
LAST_GREENS ,"['7.80', '6.40', '54.98']"
RESULTS:,143.50,72.38,49.00

OFFSETS ,"['47.63', '0.93', '39.50']"
GREENS ,"['25.37', '46.35', '13.61', '60.59']"
LAST_GREENS ,"['35.13', '7.05', '8.41']"
RESULTS:,65.35,52.41,48.50

OFFSETS ,"['67.25', '3.01', '24.74']"
GREENS ,"['24.86', '38.90', '4.68', '45.73']"
LAST_GREENS ,"['35.64', '23.42', '23.27']"
RESULTS:,20.97,16.43,14.67

OFFSETS ,"['25.92', '29.76', '40.43']"
GREENS ,"['25.01', '45.91', '13.70', '60.59']"
LAST_GREENS ,"['35.49', '7.39', '8.41']"
RESULTS:,49.57,43.48,48.00

OFFSETS ,"['24.85', '29.93', '19.81']"
GREENS ,"['25.35', '45.91', '13.81', '60.59']"
LAST_GREENS ,"['35.15', '7.28', '8.41']"
RESULTS:,50.92,43.06,47.50

OFFSETS ,"['71.21', '44.34', '24.16']"
GREENS ,"['26.65', '33.05', '26.12', '37.97']"
LAST_GREENS ,"['33.85', '7.83', '31.03']"
RESULTS:,105.40,64.71,47.50

OFFSETS ,"['45.94', '23.34', '63.79']"
GREENS ,"['59.81', '38.62', '5.31', '45.69']"
LAST_GREENS ,"['0.69', '23.07', '23.31']"
RESULTS:,64.34,36.02,31.67

OFFSETS ,"['72.50', '30.14', '23.80']"
GREENS ,"['59.81', '38.35', '13.77', '37.59']"
LAST_GREENS ,"['0.69', '14.88', '31.41']"
RESULTS:,75.29,46.91,49.33

OFFSETS ,"['67.13', '47.44', '63.49']"
GREENS ,"['24.86', '38.90', '4.68', '45.73']"
LAST_GREENS ,"['35.64', '23.42', '23.27']"
RESULTS:,15.58,12.75,12.00

OFFSETS ,"['72.89', '30.14', '24.10']"
GREENS ,"['59.15', '46.47', '13.64', '61.27']"
LAST_GREENS ,"['1.35', '6.89', '7.73']"
RESULTS:,71.28,55.52,48.50

OFFSETS ,"['71.21', '46.50', '62.17']"
GREENS ,"['24.95', '44.48', '4.70', '45.50']"
LAST_GREENS ,"['35.55', '17.83', '23.50']"
RESULTS:,17.90,14.52,14.67

OFFSETS ,"['67.25', '47.02', '24.45']"
GREENS ,"['26.58', '38.90', '11.26', '45.73']"
LAST_GREENS ,"['33.92', '16.84', '23.27']"
RESULTS:,46.72,26.88,23.67

OFFSETS ,"['24.67', '42.35', '23.30']"
GREENS ,"['59.81', '44.83', '5.31', '38.02']"
LAST_GREENS ,"['0.69', '16.86', '30.98']"
RESULTS:,41.08,26.46,24.00

OFFSETS ,"['46.23', '23.82', '39.04']"
GREENS ,"['57.10', '38.60', '5.17', '63.81']"
LAST_GREENS ,"['3.40', '23.23', '5.19']"
RESULTS:,59.33,40.68,69.00

OFFSETS ,"['70.76', '50.22', '61.62']"
GREENS ,"['33.92', '44.50', '4.70', '37.97']"
LAST_GREENS ,"['26.58', '17.80', '31.03']"
RESULTS:,35.13,24.19,22.67

OFFSETS ,"['71.21', '0.54', '26.47']"
GREENS ,"['24.86', '44.43', '4.70', '45.50']"
LAST_GREENS ,"['35.64', '17.88', '23.50']"
RESULTS:,31.99,22.90,19.00

OFFSETS ,"['71.21', '40.44', '62.16']"
GREENS ,"['24.86', '44.43', '4.70', '45.72']"
LAST_GREENS ,"['35.64', '17.88', '23.28']"
RESULTS:,18.30,14.97,14.33

OFFSETS ,"['24.16', '42.35', '23.30']"
GREENS ,"['59.56', '44.82', '5.31', '38.02']"
LAST_GREENS ,"['0.94', '16.87', '30.98']"
RESULTS:,39.54,25.59,25.67

OFFSETS ,"['67.25', '50.10', '60.45']"
GREENS ,"['24.86', '38.90', '4.68', '45.73']"
LAST_GREENS ,"['35.64', '23.42', '23.27']"
RESULTS:,15.53,12.59,12.67

OFFSETS ,"['70.74', '50.22', '62.18']"
GREENS ,"['33.92', '44.50', '4.70', '37.97']"
LAST_GREENS ,"['26.58', '17.80', '31.03']"
RESULTS:,34.36,23.79,21.67

OFFSETS ,"['71.21', '46.50', '62.17']"
GREENS ,"['24.95', '44.48', '4.70', '45.50']"
LAST_GREENS ,"['35.55', '17.83', '23.50']"
RESULTS:,17.90,14.52,14.67

OFFSETS ,"['67.25', '50.10', '60.45']"
GREENS ,"['24.86', '38.90', '5.30', '45.43']"
LAST_GREENS ,"['35.64', '22.80', '23.57']"
RESULTS:,16.14,13.06,14.33

OFFSETS ,"['67.25', '3.01', '24.01']"
GREENS ,"['24.84', '44.45', '4.69', '45.49']"
LAST_GREENS ,"['35.66', '17.86', '23.51']"
RESULTS:,26.54,20.46,17.67

OFFSETS ,"['71.21', '46.53', '60.37']"
GREENS ,"['24.86', '44.43', '4.70', '45.50']"
LAST_GREENS ,"['35.64', '17.88', '23.50']"
RESULTS:,16.11,13.46,14.67

OFFSETS ,"['71.22', '46.50', '63.06']"
GREENS ,"['25.05', '39.12', '4.68', '45.38']"
LAST_GREENS ,"['35.45', '23.20', '23.62']"
RESULTS:,16.54,13.53,13.00

OFFSETS ,"['72.57', '46.50', '63.30']"
GREENS ,"['26.65', '38.96', '4.35', '45.52']"
LAST_GREENS ,"['33.85', '23.69', '23.48']"
RESULTS:,19.88,15.68,16.33

OFFSETS ,"['71.20', '46.51', '63.50']"
GREENS ,"['24.95', '44.61', '4.68', '45.74']"
LAST_GREENS ,"['35.55', '17.71', '23.26']"
RESULTS:,15.02,12.79,12.33

OFFSETS ,"['71.76', '47.42', '63.48']"
GREENS ,"['24.86', '38.48', '5.31', '45.73']"
LAST_GREENS ,"['35.64', '23.21', '23.27']"
RESULTS:,15.38,12.69,11.33

OFFSETS ,"['67.25', '24.99', '60.45']"
GREENS ,"['24.86', '38.32', '5.30', '45.43']"
LAST_GREENS ,"['35.64', '23.38', '23.57']"
RESULTS:,86.44,49.84,46.33

OFFSETS ,"['67.33', '47.44', '62.17']"
GREENS ,"['24.86', '38.94', '4.69', '45.50']"
LAST_GREENS ,"['35.64', '23.37', '23.50']"
RESULTS:,15.23,12.59,11.67

OFFSETS ,"['46.26', '24.24', '23.30']"
GREENS ,"['34.30', '44.64', '4.72', '45.42']"
LAST_GREENS ,"['26.20', '17.65', '23.58']"
RESULTS:,12.10,10.90,9.33

OFFSETS ,"['71.21', '47.42', '62.16']"
GREENS ,"['24.86', '38.90', '4.68', '45.73']"
LAST_GREENS ,"['35.64', '23.42', '23.27']"
RESULTS:,14.96,12.47,11.33

OFFSETS ,"['71.11', '46.50', '63.07']"
GREENS ,"['26.64', '38.96', '4.68', '45.38']"
LAST_GREENS ,"['33.86', '23.36', '23.62']"
RESULTS:,16.45,13.45,13.00

OFFSETS ,"['71.21', '47.44', '62.12']"
GREENS ,"['24.87', '44.54', '4.68', '45.51']"
LAST_GREENS ,"['35.63', '17.78', '23.49']"
RESULTS:,16.03,13.83,11.67

OFFSETS ,"['45.11', '24.24', '39.03']"
GREENS ,"['25.11', '38.34', '5.31', '45.49']"
LAST_GREENS ,"['35.39', '23.34', '23.51']"
RESULTS:,15.11,12.49,10.67

OFFSETS ,"['66.86', '47.44', '23.30']"
GREENS ,"['24.44', '39.06', '4.72', '45.49']"
LAST_GREENS ,"['36.06', '23.23', '23.51']"
RESULTS:,47.19,26.49,21.33

OFFSETS ,"['71.94', '47.42', '62.19']"
GREENS ,"['24.86', '38.47', '5.31', '45.51']"
LAST_GREENS ,"['35.64', '23.22', '23.49']"
RESULTS:,15.55,12.82,11.00

OFFSETS ,"['71.21', '47.42', '63.55']"
GREENS ,"['24.86', '38.77', '4.68', '45.49']"
LAST_GREENS ,"['35.64', '23.55', '23.51']"
RESULTS:,17.23,13.89,16.00

OFFSETS ,"['71.03', '47.42', '22.56']"
GREENS ,"['24.86', '38.25', '4.68', '45.73']"
LAST_GREENS ,"['35.64', '24.07', '23.27']"
RESULTS:,52.77,28.79,23.67

OFFSETS ,"['67.14', '47.44', '62.18']"
GREENS ,"['24.86', '38.90', '5.16', '45.72']"
LAST_GREENS ,"['35.64', '22.94', '23.28']"
RESULTS:,15.23,12.59,11.67

OFFSETS ,"['46.28', '24.24', '23.30']"
GREENS ,"['34.14', '44.32', '4.68', '45.42']"
LAST_GREENS ,"['26.36', '18.00', '23.58']"
RESULTS:,12.10,10.90,9.33

OFFSETS ,"['45.95', '24.24', '23.30']"
GREENS ,"['34.13', '45.02', '4.69', '45.43']"
LAST_GREENS ,"['26.37', '17.29', '23.57']"
RESULTS:,12.65,11.41,8.67

OFFSETS ,"['67.09', '47.42', '62.15']"
GREENS ,"['24.89', '38.77', '4.68', '45.49']"
LAST_GREENS ,"['35.61', '23.55', '23.51']"
RESULTS:,15.23,12.59,11.67

OFFSETS ,"['45.11', '46.23', '39.02']"
GREENS ,"['25.05', '38.34', '5.22', '45.48']"
LAST_GREENS ,"['35.45', '23.44', '23.52']"
RESULTS:,24.22,17.33,16.00

OFFSETS ,"['45.08', '24.24', '23.30']"
GREENS ,"['34.29', '44.64', '4.72', '45.72']"
LAST_GREENS ,"['26.21', '17.65', '23.28']"
RESULTS:,11.95,10.87,9.00

OFFSETS ,"['45.95', '24.24', '28.34']"
GREENS ,"['43.83', '38.11', '4.69', '52.19']"
LAST_GREENS ,"['16.67', '24.20', '16.81']"
RESULTS:,12.23,10.07,12.33

OFFSETS ,"['72.32', '47.42', '62.13']"
GREENS ,"['24.86', '38.47', '5.31', '45.51']"
LAST_GREENS ,"['35.64', '23.23', '23.49']"
RESULTS:,15.39,12.69,11.33

OFFSETS ,"['67.38', '47.42', '62.19']"
GREENS ,"['24.86', '38.47', '5.31', '45.51']"
LAST_GREENS ,"['35.64', '23.22', '23.49']"
RESULTS:,15.23,12.59,11.67

OFFSETS ,"['45.14', '24.24', '23.30']"
GREENS ,"['34.13', '44.79', '4.69', '45.43']"
LAST_GREENS ,"['26.37', '17.53', '23.57']"
RESULTS:,11.63,10.53,9.00

OFFSETS ,"['45.52', '46.38', '39.59']"
GREENS ,"['25.05', '44.76', '1.17', '45.48']"
LAST_GREENS ,"['35.45', '21.07', '23.52']"
RESULTS:,13.64,11.61,13.67

OFFSETS ,"['45.95', '24.24', '23.31']"
GREENS ,"['34.13', '44.42', '1.03', '45.43']"
LAST_GREENS ,"['26.37', '21.56', '23.57']"
RESULTS:,11.03,9.75,8.67

OFFSETS ,"['45.08', '47.88', '60.43']"
GREENS ,"['34.38', '38.21', '4.72', '45.71']"
LAST_GREENS ,"['26.12', '24.08', '23.29']"
RESULTS:,17.32,13.80,13.33

OFFSETS ,"['45.11', '24.24', '23.30']"
GREENS ,"['34.14', '44.32', '4.68', '45.72']"
LAST_GREENS ,"['26.36', '18.00', '23.28']"
RESULTS:,11.95,10.87,9.00

OFFSETS ,"['71.21', '47.43', '62.17']"
GREENS ,"['24.73', '38.76', '4.68', '45.72']"
LAST_GREENS ,"['35.77', '23.56', '23.28']"
RESULTS:,14.96,12.47,11.33

OFFSETS ,"['45.94', '24.26', '23.30']"
GREENS ,"['34.13', '44.35', '4.69', '45.42']"
LAST_GREENS ,"['26.37', '17.96', '23.58']"
RESULTS:,12.32,11.07,10.00

OFFSETS ,"['46.30', '24.26', '23.30']"
GREENS ,"['34.13', '44.42', '5.33', '45.51']"
LAST_GREENS ,"['26.37', '17.25', '23.49']"
RESULTS:,13.60,12.24,9.33

OFFSETS ,"['45.95', '24.24', '23.30']"
GREENS ,"['34.13', '44.77', '4.69', '45.73']"
LAST_GREENS ,"['26.37', '17.54', '23.27']"
RESULTS:,12.65,11.41,8.67

OFFSETS ,"['68.02', '24.24', '23.30']"
GREENS ,"['24.76', '44.82', '4.69', '45.71']"
LAST_GREENS ,"['35.74', '17.49', '23.29']"
RESULTS:,27.81,20.28,28.00

OFFSETS ,"['45.95', '24.24', '23.30']"
GREENS ,"['34.13', '45.01', '1.04', '45.43']"
LAST_GREENS ,"['26.37', '20.94', '23.57']"
RESULTS:,11.36,10.06,10.00

OFFSETS ,"['45.95', '24.24', '23.30']"
GREENS ,"['34.13', '45.81', '4.69', '45.43']"
LAST_GREENS ,"['26.37', '16.50', '23.57']"
RESULTS:,12.35,11.12,9.67

OFFSETS ,"['45.11', '24.24', '23.30']"
GREENS ,"['34.14', '44.27', '4.68', '45.72']"
LAST_GREENS ,"['26.36', '18.05', '23.28']"
RESULTS:,11.95,10.87,9.00

OFFSETS ,"['45.95', '24.24', '23.30']"
GREENS ,"['34.13', '44.79', '4.69', '45.43']"
LAST_GREENS ,"['26.37', '17.53', '23.57']"
RESULTS:,12.65,11.41,8.67

OFFSETS ,"['45.16', '24.26', '23.30']"
GREENS ,"['34.13', '44.42', '4.68', '45.72']"
LAST_GREENS ,"['26.37', '17.90', '23.28']"
RESULTS:,11.95,10.87,9.00

OFFSETS ,"['45.11', '24.24', '23.30']"
GREENS ,"['33.45', '44.79', '4.68', '45.42']"
LAST_GREENS ,"['27.05', '17.53', '23.58']"
RESULTS:,11.63,10.53,9.00

OFFSETS ,"['45.13', '25.63', '23.31']"
GREENS ,"['34.13', '44.42', '1.91', '45.43']"
LAST_GREENS ,"['26.37', '20.66', '23.57']"
RESULTS:,11.13,9.90,8.67

OFFSETS ,"['45.95', '24.24', '23.30']"
GREENS ,"['34.13', '44.42', '1.09', '45.43']"
LAST_GREENS ,"['26.37', '21.50', '23.57']"
RESULTS:,11.03,9.75,8.67

OFFSETS ,"['45.95', '25.64', '23.31']"
GREENS ,"['34.13', '44.42', '1.07', '45.43']"
LAST_GREENS ,"['26.37', '21.50', '23.57']"
RESULTS:,10.72,9.54,9.33

OFFSETS ,"['45.92', '24.24', '23.30']"
GREENS ,"['34.12', '44.42', '1.23', '45.43']"
LAST_GREENS ,"['26.38', '21.35', '23.57']"
RESULTS:,11.03,9.75,8.67

OFFSETS ,"['42.14', '25.63', '27.16']"
GREENS ,"['34.13', '45.87', '1.10', '45.43']"
LAST_GREENS ,"['26.37', '20.04', '23.57']"
RESULTS:,11.58,10.33,8.67

OFFSETS ,"['45.95', '24.24', '23.31']"
GREENS ,"['34.13', '44.41', '1.03', '45.43']"
LAST_GREENS ,"['26.37', '21.56', '23.57']"
RESULTS:,11.03,9.75,8.67

OFFSETS ,"['45.95', '24.24', '23.30']"
GREENS ,"['34.13', '44.78', '4.69', '45.43']"
LAST_GREENS ,"['26.37', '17.53', '23.57']"
RESULTS:,12.65,11.41,8.67

OFFSETS ,"['45.95', '24.24', '23.30']"
GREENS ,"['34.12', '45.01', '1.09', '45.43']"
LAST_GREENS ,"['26.38', '20.90', '23.57']"
RESULTS:,11.36,10.06,10.00

OFFSETS ,"['45.95', '24.26', '23.31']"
GREENS ,"['34.13', '44.42', '1.03', '45.43']"
LAST_GREENS ,"['26.37', '21.55', '23.57']"
RESULTS:,11.03,9.75,8.67

OFFSETS ,"['45.91', '24.24', '23.30']"
GREENS ,"['34.13', '44.78', '4.69', '45.43']"
LAST_GREENS ,"['26.37', '17.53', '23.57']"
RESULTS:,12.65,11.41,8.67

OFFSETS ,"['45.95', '24.26', '23.31']"
GREENS ,"['34.13', '44.42', '1.03', '45.43']"
LAST_GREENS ,"['26.37', '21.56', '23.57']"
RESULTS:,11.03,9.75,8.67

OFFSETS ,"['41.51', '24.24', '23.30']"
GREENS ,"['34.13', '50.61', '4.69', '45.43']"
LAST_GREENS ,"['26.37', '11.70', '23.57']"
RESULTS:,28.77,26.35,38.00

OFFSETS ,"['45.95', '24.24', '23.30']"
GREENS ,"['34.13', '44.77', '1.04', '45.43']"
LAST_GREENS ,"['26.37', '21.19', '23.57']"
RESULTS:,11.36,10.06,10.00

OFFSETS ,"['45.93', '24.24', '23.30']"
GREENS ,"['33.42', '44.78', '1.15', '45.43']"
LAST_GREENS ,"['27.08', '21.07', '23.57']"
RESULTS:,11.36,10.06,10.00

OFFSETS ,"['45.95', '24.24', '23.30']"
GREENS ,"['34.13', '44.42', '2.05', '45.43']"
LAST_GREENS ,"['26.37', '20.53', '23.57']"
RESULTS:,11.63,10.41,9.00

OFFSETS ,"['45.95', '25.56', '23.31']"
GREENS ,"['34.13', '44.75', '1.07', '45.43']"
LAST_GREENS ,"['26.37', '21.18', '23.57']"
RESULTS:,10.72,9.54,9.33

OFFSETS ,"['45.95', '24.24', '23.30']"
GREENS ,"['34.13', '44.42', '1.09', '45.43']"
LAST_GREENS ,"['26.37', '21.50', '23.57']"
RESULTS:,11.03,9.75,8.67

OFFSETS ,"['45.93', '24.26', '23.30']"
GREENS ,"['38.08', '44.42', '1.03', '45.43']"
LAST_GREENS ,"['22.42', '21.56', '23.57']"
RESULTS:,11.03,9.75,8.67

OFFSETS ,"['45.94', '24.26', '23.30']"
GREENS ,"['34.13', '44.42', '4.54', '45.42']"
LAST_GREENS ,"['26.37', '18.05', '23.58']"
RESULTS:,12.32,11.07,10.00

OFFSETS ,"['45.95', '24.24', '23.30']"
GREENS ,"['34.13', '44.43', '0.74', '45.43']"
LAST_GREENS ,"['26.37', '21.83', '23.57']"
RESULTS:,11.15,9.79,9.67

OFFSETS ,"['45.95', '25.64', '23.31']"
GREENS ,"['34.13', '44.42', '1.07', '45.43']"
LAST_GREENS ,"['26.37', '21.50', '23.57']"
RESULTS:,10.72,9.54,9.33

OFFSETS ,"['45.93', '24.26', '23.31']"
GREENS ,"['38.16', '44.42', '1.03', '45.74']"
LAST_GREENS ,"['22.34', '21.56', '23.26']"
RESULTS:,11.03,9.75,8.67

OFFSETS ,"['44.02', '24.23', '23.31']"
GREENS ,"['34.13', '44.81', '3.21', '45.43']"
LAST_GREENS ,"['26.37', '18.98', '23.57']"
RESULTS:,15.02,12.98,16.00

OFFSETS ,"['45.95', '24.25', '26.45']"
GREENS ,"['34.13', '44.42', '1.09', '45.43']"
LAST_GREENS ,"['26.37', '21.50', '23.57']"
RESULTS:,12.94,11.17,11.33

OFFSETS ,"['45.95', '24.26', '23.31']"
GREENS ,"['34.13', '44.42', '1.03', '45.43']"
LAST_GREENS ,"['26.37', '21.56', '23.57']"
RESULTS:,11.03,9.75,8.67

OFFSETS ,"['42.12', '24.27', '23.30']"
GREENS ,"['34.13', '44.48', '1.08', '45.43']"
LAST_GREENS ,"['26.37', '21.43', '23.57']"
RESULTS:,11.10,9.85,9.67

OFFSETS ,"['45.95', '24.24', '23.30']"
GREENS ,"['34.13', '44.42', '1.04', '45.43']"
LAST_GREENS ,"['26.37', '21.54', '23.57']"
RESULTS:,11.03,9.75,8.67

OFFSETS ,"['45.95', '24.24', '23.30']"
GREENS ,"['34.13', '45.64', '1.09', '45.43']"
LAST_GREENS ,"['26.37', '20.28', '23.57']"
RESULTS:,11.02,9.94,8.00

OFFSETS ,"['45.13', '25.64', '23.30']"
GREENS ,"['34.13', '44.79', '1.04', '45.43']"
LAST_GREENS ,"['26.37', '21.17', '23.57']"
RESULTS:,10.71,9.59,9.00

OFFSETS ,"['45.95', '24.21', '23.31']"
GREENS ,"['34.13', '44.75', '1.07', '45.43']"
LAST_GREENS ,"['26.37', '21.18', '23.57']"
RESULTS:,11.03,9.75,8.67

OFFSETS ,"['52.29', '24.26', '23.31']"
GREENS ,"['35.40', '44.42', '1.03', '45.43']"
LAST_GREENS ,"['25.10', '21.56', '23.57']"
RESULTS:,11.00,9.70,8.67

OFFSETS ,"['45.93', '26.72', '23.30']"
GREENS ,"['34.13', '45.66', '1.03', '45.47']"
LAST_GREENS ,"['26.37', '20.31', '23.53']"
RESULTS:,11.33,10.05,10.00

OFFSETS ,"['45.13', '24.23', '23.31']"
GREENS ,"['34.13', '44.80', '1.07', '45.43']"
LAST_GREENS ,"['26.37', '21.12', '23.57']"
RESULTS:,10.46,9.37,8.33

OFFSETS ,"['42.19', '26.72', '23.31']"
GREENS ,"['34.13', '44.42', '1.05', '46.54']"
LAST_GREENS ,"['26.37', '21.53', '22.46']"
RESULTS:,9.89,8.80,8.00

OFFSETS ,"['44.94', '24.23', '23.31']"
GREENS ,"['34.18', '44.75', '1.04', '45.43']"
LAST_GREENS ,"['26.32', '21.21', '23.57']"
RESULTS:,10.46,9.37,8.33

OFFSETS ,"['45.96', '24.27', '23.31']"
GREENS ,"['34.13', '44.41', '1.03', '46.54']"
LAST_GREENS ,"['26.37', '21.56', '22.46']"
RESULTS:,10.17,9.15,9.33

OFFSETS ,"['45.90', '24.23', '23.31']"
